1日目,旅人ニコラス,狩人,>>321 クララ占い発表は占い師3人が立ち合えるなら同時発表にしてもらいたいでござる。それかクララが黒く感じてる順に変えてもらいたいでござる。わがままかもしれないけど検討し直してほしいでござるよ。
1日目,木こりトーマス,人狼,うお時間ない【●屋○商】で提出。理由待っててな今書くから。
1日目,少女リーザ,村人,農>>240 回答ありがとう！リーザは更新後の深夜がコアタイムなんだ！えへへ初動で農に疑いは向いてないから>>240「いろいろ考えてぐっすり寝れなかった」はどういう意味なんだろう？とか思ったり、>>241「物腰も柔らかだから青村よりかな」はちょっと擦り寄り感があるなあ、村寄りの人の意見に追従するのも狼要素だけど不慣れ村さんの可能性もあるのかなあ？>>284>>313白確を欲しがってるのが謎
1日目,神父ジムゾン,村人,そろそろ仮ですね。希望●旅○農旅は>>298で狼だったパターン考えてありえるかもと思ったから。農はざっとしか見てませんが、強いて言えば、>>189とか自分の考えも言えるのに、開始後の喉使いが荒いのが気になりました。すみません適当です。青じゃないのかと言われそうですが、多弁に占いはもったいないのですよ。
1日目,負傷兵シモン,狂人,⚫︎アルビン○ヨアヒム
1日目,パン屋オットー,村人,遅れてごめんですー。希望【●旅 ○商】自分目線、色がみえづらかったので。
1日目,村娘パメラ,占い師,神 >>227喜びの感情をどう見るか。微村目には見えるけど感情偽装の可能性も有り。今後の発言注目枠樵 考察が主。思考開示少なめなのでとりあえず★の回答待ち。妙の考察がないのはなぜ？旅 >>134議題提出は微村目。霊関係と灰雑が主。発言注目枠。妙 最初の方まとめで喉使ってるけど後半考察入れてくれるので発言期待。商 思考開示に抵抗なさそう。明日の発言みて占いいれるか決めたい枠
1日目,少女リーザ,村人,状況が動いて、情報が増えると一気に考察が伸びるのは村人あるあるだから陣形確定してみんなの考察が伸びるの期待してたんだ！今日のところは修羊の印象がUPだよ！逆に戦術論で活発に発言してた商の灰考察が>>278だけなのがちょっと残念。申し訳ないけど寡黙枠に今日占う必要がないのは多弁枠の青修神【●農○樵】で提出だよ！農の理由は>>332を参照してね。樵は>>309がヘイト買いたくない感あるかも
1日目,木こりトーマス,人狼,屋は悪いどうしても俺の黒ロックが抜けない。俺に疑われた後の>>307とか素直に村めなんだが何だろうアピに見えてしまうというか…何らかの色つけてほしいと思った。残り商と農で迷ってた。どちらも要素とれてない。ただ>>322以降は俺そういう考えもあるのか！と素直に頷けて。結果斑になった時に落ちる情報量でとった。白確であればそれはそれで頼りになると思うし。
1日目,農夫ヤコブ,村人,希望●商○樵商は灰の考察があまり無い感じだったからどういう立ち位置なのかわかりずらくて。樵は寡黙仲間だったが、発言のタイミングを逃していたわけではなく敢えてはなしてなかったのかとも思った。
1日目,司書クララ,霊能者,>>327 >>330すいません、更新時に立ち会える場合は【更新直後の第一声で発表】にします。お手数をかけて申し訳ないですの…。
1日目,村娘パメラ,占い師,屋 発言そこそこの割りには内容あまりないように見えるので占い枠青 多分ここは発言で色見える。放置枠。まにあわない、とりあえずここまでで⚫︎屋 ⚫︎樵屋は上の理由、樵も明日以降も発言で色見えるかどうか危ういから
1日目,羊飼いカタリナ,人狼,【●商 ○旅】羊>>265辺りの考察の色が見えないとこから選んだ。私視点、感情的には私に真目取ってくれる商は旅より白く見たいんだけど、>>263持論の通り初日から狼が黒い訳がないしなあって理由で商第一にしてみたよ。☆回答諸々ありがと！わたしは【更新立ち会える】よ。ただ結果出した後すぐ離席になると思う、ごめん。>>書結果は何分後同時とか決めなくていいの？
1日目,行商人アルビン,村人,訂正>>324下2行『それで〜思っているよ。』は削除します。ゴメン。灰雑感神ー>>296が白いかな。多弁の中に1人は狼いそうってのは、自分も共感してて、青は確かにありそう。娘の説明は分かりにくいってのも共感取れる。思考に変なバイアスがかかっていない気がする。ここ占い要らないかな。青ー占CO1番遅めで、霊のCO1番最後まで実は考えてたんじゃ無いかって気がする。占いありかも。
1日目,村娘パメラ,占い師,僕失敗。●屋○樵>>340時間指定なしで第一声発表なのですか？今後もし立ち会えない人がいる場合は、その人が何時にこれるかを聞いて3人とも同時のほうがよいのではと思うのです。これだけだともったいないので>>388樵　もしどっか喉に余裕あったらでいいので>>277教えてもらえるとうれしいのです！
